timestamp,episode,step,reward,score,epsilon
"2019-08-15 22:20:08,557",1683,2839895,657.2,3655,0.000100
"2019-08-15 22:21:12,977",1684,2841953,198.2,766,0.000100
"2019-08-15 22:23:05,797",1685,2845553,346.1,1587,0.000100
"2019-08-15 22:25:05,234",1686,2849321,358.4,1715,0.000100
"2019-08-15 22:25:09,992",1687,2849470,13.8,43,0.000100
"2019-08-15 22:27:53,528",1688,2854610,484.2,2575,0.000100
"2019-08-15 22:28:02,778",1689,2854907,28.2,86,0.000100
"2019-08-15 22:32:59,848",1690,2864214,873.1,5180,0.000100
"2019-08-15 22:33:07,145",1691,2864441,21.4,68,0.000100
"2019-08-15 22:34:13,153",1692,2866572,205.4,789,0.000100
"2019-08-15 22:34:17,945",1693,2866726,14.3,44,0.000100
"2019-08-15 22:34:25,449",1694,2866970,23.0,70,0.000100
"2019-08-15 22:34:39,007",1695,2867408,41.7,130,0.000100
"2019-08-15 22:34:48,771",1696,2867717,29.4,91,0.000100
"2019-08-15 22:34:53,604",1697,2867869,14.1,44,0.000100
"2019-08-15 22:34:58,358",1698,2868019,13.9,43,0.000100
"2019-08-15 22:35:03,157",1699,2868171,14.1,44,0.000100
"2019-08-15 22:35:08,021",1700,2868322,14.0,44,0.000100
"2019-08-15 22:35:14,684",1701,2868533,19.8,61,0.000100
"2019-08-15 22:35:19,524",1702,2868689,14.5,44,0.000100
"2019-08-15 22:35:26,086",1703,2868901,19.9,61,0.000100
"2019-08-15 22:35:30,937",1704,2869060,14.8,44,0.000100
"2019-08-15 22:35:35,738",1705,2869217,14.6,44,0.000100
"2019-08-15 22:35:42,190",1706,2869415,18.6,56,0.000100
"2019-08-15 22:35:46,973",1707,2869570,14.3,44,0.000100
"2019-08-15 22:35:54,990",1708,2869830,24.4,74,0.000100
"2019-08-15 22:38:40,389",1709,2875100,504.0,2612,0.000100
"2019-08-15 22:38:47,351",1710,2875324,20.8,64,0.000100
"2019-08-15 22:39:07,329",1711,2875972,62.2,197,0.000100
"2019-08-15 22:41:30,100",1712,2880489,432.3,2171,0.000100
"2019-08-15 22:42:39,411",1713,2882710,215.2,839,0.000100
"2019-08-15 22:44:55,161",1714,2887032,415.8,2034,0.000100
"2019-08-15 22:44:59,952",1715,2887182,13.9,44,0.000100
"2019-08-15 22:45:05,882",1716,2887364,16.9,53,0.000100
"2019-08-15 22:46:49,317",1717,2890657,318.1,1412,0.000100
"2019-08-15 22:48:22,972",1718,2893665,291.0,1237,0.000100
"2019-08-15 22:48:27,807",1719,2893818,14.2,44,0.000100
"2019-08-15 22:48:37,737",1720,2894124,28.9,93,0.000100
"2019-08-15 22:50:21,739",1721,2897437,319.2,1422,0.000100
"2019-08-15 22:52:45,492",1722,2902004,435.9,2190,0.000100
"2019-08-15 22:53:41,103",1723,2903816,175.6,639,0.000100
"2019-08-15 22:53:45,896",1724,2903972,14.5,44,0.000100
"2019-08-15 22:54:06,579",1725,2904643,64.4,205,0.000100
"2019-08-15 22:55:50,865",1726,2907943,317.6,1427,0.000100
"2019-08-15 22:55:55,668",1727,2908097,14.3,44,0.000100
"2019-08-15 22:58:18,008",1728,2912559,428.1,2162,0.000100
"2019-08-15 22:58:22,786",1729,2912711,14.1,43,0.000100
"2019-08-15 23:00:13,433",1730,2916179,333.0,1545,0.000100
"2019-08-15 23:01:27,016",1731,2918546,229.7,903,0.000100
"2019-08-15 23:01:50,376",1732,2919272,69.3,234,0.000100
"2019-08-15 23:01:55,204",1733,2919426,14.3,44,0.000100
"2019-08-15 23:02:00,010",1734,2919577,13.5,44,0.000100
"2019-08-15 23:02:05,850",1735,2919747,15.6,53,0.000100
"2019-08-15 23:02:11,571",1736,2919922,16.3,52,0.000100
"2019-08-15 23:03:56,787",1737,2923263,320.9,1444,0.000100
"2019-08-15 23:04:05,175",1738,2923533,25.6,78,0.000100
"2019-08-15 23:04:09,966",1739,2923687,14.2,44,0.000100
"2019-08-15 23:04:45,202",1740,2924820,109.3,372,0.000100
"2019-08-15 23:06:30,886",1741,2928087,313.4,1452,0.000100
"2019-08-15 23:08:34,244",1742,2931940,370.9,1792,0.000100
"2019-08-15 23:08:44,555",1743,2932263,30.3,97,0.000100
"2019-08-15 23:10:19,737",1744,2935306,293.9,1264,0.000100
"2019-08-15 23:11:39,463",1745,2937837,244.3,1003,0.000100
"2019-08-15 23:12:40,467",1746,2939784,188.5,716,0.000100
"2019-08-15 23:12:45,279",1747,2939940,14.5,44,0.000100
"2019-08-15 23:13:37,662",1748,2941575,158.0,594,0.000100
"2019-08-15 23:13:42,547",1749,2941719,13.3,44,0.000100
"2019-08-15 23:13:48,262",1750,2941883,15.0,53,0.000100
"2019-08-15 23:13:53,977",1751,2942059,16.4,52,0.000100
"2019-08-15 23:14:04,841",1752,2942400,32.0,103,0.000100
"2019-08-15 23:15:06,780",1753,2944379,191.7,730,0.000100
"2019-08-15 23:15:52,913",1754,2945855,142.3,510,0.000100
"2019-08-15 23:16:57,442",1755,2947936,201.5,767,0.000100
"2019-08-15 23:18:15,314",1756,2950397,238.2,971,0.000100
"2019-08-15 23:20:09,680",1757,2954046,352.5,1617,0.000100
"2019-08-15 23:21:53,550",1758,2957334,318.3,1420,0.000100
"2019-08-15 23:21:58,434",1759,2957491,14.6,45,0.000100
"2019-08-15 23:24:26,272",1760,2962162,448.2,2270,0.000100
"2019-08-15 23:26:48,558",1761,2966631,425.9,2159,0.000100
"2019-08-15 23:28:15,555",1762,2969331,259.9,1122,0.000100
"2019-08-15 23:28:41,179",1763,2970143,78.2,260,0.000100
"2019-08-15 23:29:47,262",1764,2972223,200.8,790,0.000100
"2019-08-15 23:31:17,105",1765,2974997,267.1,1170,0.000100
"2019-08-15 23:33:06,801",1766,2978372,325.3,1527,0.000100
"2019-08-15 23:33:20,195",1767,2978782,39.0,128,0.000100
"2019-08-15 23:34:27,206",1768,2980881,202.6,805,0.000100
"2019-08-15 23:34:33,952",1769,2981094,20.0,62,0.000100
"2019-08-15 23:35:37,973",1770,2983101,194.8,760,0.000100
"2019-08-15 23:38:45,473",1771,2988994,561.3,3043,0.000100
"2019-08-15 23:40:32,386",1772,2992375,326.3,1476,0.000100
"2019-08-15 23:42:52,755",1773,2996817,426.8,2124,0.000100
"2019-08-15 23:42:59,464",1774,2997021,19.1,62,0.000100
"2019-08-15 23:43:06,995",1775,2997261,22.7,70,0.000100
"2019-08-15 23:44:54,556",1776,3000673,329.6,1488,0.000100
"2019-08-15 23:45:46,500",1777,3002351,162.2,588,0.000100
"2019-08-15 23:48:14,394",1778,3007016,450.2,2269,0.000100
"2019-08-15 23:49:16,292",1779,3008996,190.9,729,0.000100
"2019-08-15 23:50:32,125",1780,3011425,235.0,940,0.000100
"2019-08-15 23:52:26,154",1781,3015080,351.1,1610,0.000100
"2019-08-15 23:54:18,745",1782,3018694,348.6,1583,0.000100
"2019-08-15 23:56:11,919",1783,3022332,351.2,1594,0.000100
"2019-08-15 23:59:16,665",1784,3028221,564.6,2989,0.000100
"2019-08-15 23:59:22,602",1785,3028413,17.7,54,0.000100
"2019-08-15 23:59:28,402",1786,3028599,17.1,53,0.000100
"2019-08-15 23:59:34,408",1787,3028794,18.0,55,0.000100
"2019-08-16 00:01:55,280",1788,3033336,436.3,2133,0.000100
"2019-08-16 00:02:00,077",1789,3033493,14.6,43,0.000100
"2019-08-16 00:02:04,899",1790,3033651,14.7,44,0.000100
"2019-08-16 00:04:28,414",1791,3038282,446.2,2185,0.000100
"2019-08-16 00:04:55,265",1792,3039123,80.5,273,0.000100
"2019-08-16 00:05:00,885",1793,3039303,16.4,51,0.000100
"2019-08-16 00:05:23,142",1794,3040024,69.3,222,0.000100
"2019-08-16 00:05:28,757",1795,3040202,16.4,51,0.000100
"2019-08-16 00:07:51,116",1796,3044754,435.5,2162,0.000100
"2019-08-16 00:12:37,512",1797,3053888,869.8,4972,0.000100
"2019-08-16 00:13:01,594",1798,3054633,71.1,242,0.000100
"2019-08-16 00:13:27,198",1799,3055432,76.3,259,0.000100
"2019-08-16 00:15:18,188",1800,3058930,336.6,1552,0.000100
"2019-08-16 00:15:40,363",1801,3059638,67.9,221,0.000100
"2019-08-16 00:16:00,940",1802,3060287,61.9,204,0.000100
"2019-08-16 00:16:05,741",1803,3060431,13.3,44,0.000100
"2019-08-16 00:19:04,134",1804,3066042,534.5,2865,0.000100
"2019-08-16 00:19:22,716",1805,3066610,53.9,182,0.000100
"2019-08-16 00:21:14,941",1806,3070198,342.1,1575,0.000100
"2019-08-16 00:21:21,080",1807,3070383,17.3,56,0.000100
"2019-08-16 00:23:01,613",1808,3073591,308.6,1359,0.000100
"2019-08-16 00:24:10,894",1809,3075800,213.5,839,0.000100
"2019-08-16 00:25:23,418",1810,3078107,221.9,888,0.000100
"2019-08-16 00:25:57,044",1811,3079175,102.6,349,0.000100
"2019-08-16 00:26:23,400",1812,3080009,80.2,268,0.000100
"2019-08-16 00:26:28,185",1813,3080160,13.6,43,0.000100
"2019-08-16 00:27:25,484",1814,3081970,174.4,663,0.000100
"2019-08-16 00:27:56,106",1815,3082915,90.2,317,0.000100
"2019-08-16 00:28:24,934",1816,3083824,87.3,296,0.000100
"2019-08-16 00:29:43,061",1817,3086352,243.1,977,0.000100
"2019-08-16 00:30:01,650",1818,3086956,57.8,182,0.000100
"2019-08-16 00:30:41,602",1819,3088247,124.1,431,0.000100
"2019-08-16 00:31:08,448",1820,3089115,83.4,274,0.000100
"2019-08-16 00:31:15,802",1821,3089351,22.1,68,0.000100
"2019-08-16 00:31:35,829",1822,3090004,62.5,198,0.000100
"2019-08-16 00:35:14,209",1823,3097011,669.4,3645,0.000100
"2019-08-16 00:35:19,122",1824,3097172,15.0,45,0.000100
"2019-08-16 00:36:23,650",1825,3099270,203.4,767,0.000100
"2019-08-16 00:37:47,506",1826,3101956,259.7,1070,0.000100
"2019-08-16 00:40:08,418",1827,3106451,431.7,2134,0.000100
"2019-08-16 00:42:31,179",1828,3110927,431.0,2170,0.000100
"2019-08-16 00:44:23,796",1829,3114531,348.5,1583,0.000100
"2019-08-16 00:44:59,230",1830,3115647,107.5,375,0.000100
"2019-08-16 00:46:35,420",1831,3118710,296.5,1279,0.000100
"2019-08-16 00:48:22,970",1832,3122114,329.6,1487,0.000100
"2019-08-16 00:48:29,974",1833,3122337,21.0,65,0.000100
"2019-08-16 00:49:39,716",1834,3124536,212.5,846,0.000100
"2019-08-16 00:53:03,204",1835,3130996,621.2,3354,0.000100
"2019-08-16 00:54:13,746",1836,3133232,214.8,857,0.000100
"2019-08-16 00:54:40,892",1837,3134072,80.5,277,0.000100
"2019-08-16 00:55:10,941",1838,3135021,91.6,310,0.000100
"2019-08-16 01:00:22,245",1839,3144959,955.2,5457,0.000100
"2019-08-16 01:00:33,322",1840,3145307,32.4,105,0.000100
"2019-08-16 01:00:38,224",1841,3145461,14.3,45,0.000100
"2019-08-16 01:01:01,427",1842,3146179,68.6,232,0.000100
"2019-08-16 01:01:21,358",1843,3146799,59.3,197,0.000100
"2019-08-16 01:03:26,715",1844,3150813,387.1,1831,0.000100
"2019-08-16 01:05:20,012",1845,3154407,347.2,1596,0.000100
"2019-08-16 01:06:54,166",1846,3157409,291.5,1245,0.000100
"2019-08-16 01:09:47,571",1847,3162896,530.4,2768,0.000100
"2019-08-16 01:09:54,162",1848,3163103,19.2,61,0.000100
"2019-08-16 01:09:59,873",1849,3163284,16.8,52,0.000100
"2019-08-16 01:11:13,874",1850,3165658,229.0,912,0.000100
"2019-08-16 01:14:50,879",1851,3172570,663.5,3612,0.000100
"2019-08-16 01:15:22,753",1852,3173603,99.8,332,0.000100
"2019-08-16 01:15:27,643",1853,3173763,14.8,45,0.000100
"2019-08-16 01:15:51,140",1854,3174523,73.2,236,0.000100
"2019-08-16 01:16:19,122",1855,3175403,84.7,286,0.000100
"2019-08-16 01:17:22,211",1856,3177401,192.7,745,0.000100
"2019-08-16 01:17:37,212",1857,3177869,44.8,145,0.000100
"2019-08-16 01:19:24,246",1858,3181255,326.2,1478,0.000100
"2019-08-16 01:19:58,702",1859,3182351,105.4,363,0.000100
"2019-08-16 01:20:32,983",1860,3183446,105.5,361,0.000100
"2019-08-16 01:22:29,465",1861,3187164,357.0,1658,0.000100
"2019-08-16 01:23:32,951",1862,3189186,194.9,752,0.000100
"2019-08-16 01:24:09,528",1863,3190317,108.5,389,0.000100
"2019-08-16 01:25:13,761",1864,3192352,196.7,763,0.000100
"2019-08-16 01:26:22,871",1865,3194539,211.4,836,0.000100
"2019-08-16 01:28:12,403",1866,3198036,336.8,1525,0.000100
"2019-08-16 01:28:47,248",1867,3199169,109.1,367,0.000100
"2019-08-16 01:29:08,507",1868,3199849,65.2,211,0.000100
"2019-08-16 01:29:30,599",1869,3200553,67.6,220,0.000100
"2019-08-16 01:30:36,128",1870,3202651,202.6,782,0.000100
"2019-08-16 01:32:07,416",1871,3205555,279.8,1196,0.000100
"2019-08-16 01:33:46,938",1872,3208716,303.6,1341,0.000100
"2019-08-16 01:35:49,306",1873,3212640,377.9,1773,0.000100
"2019-08-16 01:36:03,588",1874,3213098,43.1,137,0.000100
"2019-08-16 01:36:10,178",1875,3213311,19.9,61,0.000100
"2019-08-16 01:38:56,611",1876,3218606,508.7,2632,0.000100
"2019-08-16 01:41:32,413",1877,3223647,484.8,2424,0.000100
"2019-08-16 01:44:38,096",1878,3229603,572.0,3008,0.000100
"2019-08-16 01:44:45,279",1879,3229835,21.9,66,0.000100
"2019-08-16 01:47:33,914",1880,3235196,515.1,2675,0.000100
"2019-08-16 01:49:27,162",1881,3238773,344.7,1596,0.000100
"2019-08-16 01:51:40,869",1882,3242995,406.8,1994,0.000100
"2019-08-16 01:51:58,836",1883,3243558,53.9,176,0.000100
"2019-08-16 01:52:07,888",1884,3243842,26.9,85,0.000100
"2019-08-16 01:55:39,835",1885,3250468,636.8,3520,0.000100
"2019-08-16 01:56:55,438",1886,3252886,233.3,937,0.000100
"2019-08-16 01:58:15,516",1887,3255420,244.9,1008,0.000100
"2019-08-16 01:58:23,084",1888,3255660,22.4,70,0.000100
"2019-08-16 01:59:27,005",1889,3257684,195.4,759,0.000100
"2019-08-16 02:00:49,615",1890,3260287,251.5,1049,0.000100
"2019-08-16 02:01:00,930",1891,3260646,34.0,107,0.000100
"2019-08-16 02:01:05,787",1892,3260801,14.3,44,0.000100
"2019-08-16 02:01:16,652",1893,3261145,32.6,103,0.000100
"2019-08-16 02:01:26,486",1894,3261457,29.3,92,0.000100
"2019-08-16 02:01:32,254",1895,3261642,17.2,53,0.000100
"2019-08-16 02:01:38,107",1896,3261826,17.0,53,0.000100
"2019-08-16 02:01:44,791",1897,3262041,20.2,62,0.000100
"2019-08-16 02:01:51,481",1898,3262247,19.2,62,0.000100
"2019-08-16 02:02:53,460",1899,3264135,181.8,730,0.000100
"2019-08-16 02:03:01,321",1900,3264379,22.7,73,0.000100
"2019-08-16 02:03:07,092",1901,3264559,16.4,53,0.000100
"2019-08-16 02:04:52,470",1902,3267845,316.6,1447,0.000100
"2019-08-16 02:04:57,319",1903,3267999,14.2,44,0.000100
"2019-08-16 02:05:06,498",1904,3268283,26.8,86,0.000100
"2019-08-16 02:05:41,144",1905,3269335,100.3,365,0.000100
"2019-08-16 02:06:11,487",1906,3270306,93.1,314,0.000100
"2019-08-16 02:06:18,130",1907,3270514,19.5,61,0.000100
"2019-08-16 02:06:26,177",1908,3270760,23.0,75,0.000100
"2019-08-16 02:07:42,354",1909,3273144,228.9,945,0.000100
"2019-08-16 02:07:47,841",1910,3273310,14.9,50,0.000100
"2019-08-16 02:07:52,708",1911,3273464,14.2,44,0.000100
"2019-08-16 02:08:04,243",1912,3273821,33.4,109,0.000100
"2019-08-16 02:08:10,584",1913,3274018,18.2,58,0.000100
"2019-08-16 02:09:13,329",1914,3276019,193.1,741,0.000100
"2019-08-16 02:09:19,267",1915,3276197,16.6,54,0.000100
"2019-08-16 02:10:25,938",1916,3278335,205.0,799,0.000100
"2019-08-16 02:11:40,177",1917,3280701,225.7,915,0.000100
"2019-08-16 02:11:47,072",1918,3280920,20.6,64,0.000100
"2019-08-16 02:11:55,056",1919,3281177,24.3,74,0.000100
"2019-08-16 02:11:59,941",1920,3281340,15.1,44,0.000100
"2019-08-16 02:12:50,638",1921,3283000,160.1,571,0.000100
"2019-08-16 02:13:25,883",1922,3284140,110.1,372,0.000100
"2019-08-16 02:13:59,747",1923,3285225,104.4,356,0.000100
"2019-08-16 02:14:55,765",1924,3287005,171.1,645,0.000100
"2019-08-16 02:15:40,296",1925,3288393,133.4,489,0.000100
"2019-08-16 02:16:04,963",1926,3289189,75.7,249,0.000100
"2019-08-16 02:16:13,791",1927,3289477,27.4,82,0.000100
"2019-08-16 02:16:51,249",1928,3290693,116.8,400,0.000100
"2019-08-16 02:16:56,089",1929,3290852,14.8,44,0.000100
"2019-08-16 02:17:35,508",1930,3292121,121.3,424,0.000100
"2019-08-16 02:18:06,580",1931,3293112,94.9,319,0.000100
"2019-08-16 02:18:56,370",1932,3294720,153.6,559,0.000100
"2019-08-16 02:19:01,153",1933,3294876,14.5,44,0.000100
"2019-08-16 02:19:17,523",1934,3295407,50.4,159,0.000100
"2019-08-16 02:19:49,263",1935,3296432,98.3,330,0.000100
"2019-08-16 02:20:39,128",1936,3297972,147.2,560,0.000100
"2019-08-16 02:20:47,199",1937,3298233,24.1,75,0.000100
"2019-08-16 02:21:51,523",1938,3300315,199.0,764,0.000100
"2019-08-16 02:23:08,654",1939,3302815,240.4,961,0.000100
"2019-08-16 02:24:00,108",1940,3304488,161.2,582,0.000100
"2019-08-16 02:25:15,555",1941,3306922,233.6,929,0.000100
"2019-08-16 02:26:16,289",1942,3308898,190.0,712,0.000100
"2019-08-16 02:27:07,298",1943,3310557,160.0,576,0.000100
"2019-08-16 02:28:18,090",1944,3312858,222.2,862,0.000100
"2019-08-16 02:30:19,672",1945,3316803,379.2,1758,0.000100
"2019-08-16 02:30:59,279",1946,3318091,124.0,426,0.000100
"2019-08-16 02:31:33,888",1947,3319220,108.9,365,0.000100
"2019-08-16 02:32:06,407",1948,3320280,102.1,340,0.000100
"2019-08-16 02:32:37,572",1949,3321266,94.5,324,0.000100
"2019-08-16 02:33:32,316",1950,3323040,171.0,627,0.000100
"2019-08-16 02:34:41,358",1951,3325280,215.9,835,0.000100
"2019-08-16 02:35:21,901",1952,3326589,125.6,438,0.000100
"2019-08-16 02:37:06,346",1953,3329982,328.0,1430,0.000100
"2019-08-16 02:38:31,622",1954,3332752,267.6,1094,0.000100
"2019-08-16 02:39:20,408",1955,3334334,152.4,546,0.000100
"2019-08-16 02:40:55,127",1956,3337413,298.3,1255,0.000100
"2019-08-16 02:42:43,393",1957,3340932,340.2,1501,0.000100
"2019-08-16 02:43:52,918",1958,3343192,218.9,843,0.000100
"2019-08-16 02:45:45,456",1959,3346842,352.7,1581,0.000100
"2019-08-16 02:47:38,667",1960,3350521,356.0,1595,0.000100
"2019-08-16 02:48:32,302",1961,3352249,166.5,607,0.000100
"2019-08-16 02:49:08,131",1962,3353411,111.6,380,0.000100
"2019-08-16 02:49:13,963",1963,3353601,17.8,53,0.000100
"2019-08-16 02:49:41,769",1964,3354500,86.1,284,0.000100
"2019-08-16 02:49:50,261",1965,3354777,26.2,79,0.000100
"2019-08-16 02:50:04,757",1966,3355245,44.5,139,0.000100
"2019-08-16 02:51:08,366",1967,3357302,198.1,753,0.000100
"2019-08-16 02:51:13,212",1968,3357460,14.7,44,0.000100
"2019-08-16 02:52:26,626",1969,3359839,228.0,903,0.000100
"2019-08-16 02:54:05,476",1970,3363047,309.2,1328,0.000100
"2019-08-16 02:54:51,851",1971,3364555,145.5,513,0.000100
"2019-08-16 02:55:36,160",1972,3365989,137.9,487,0.000100
"2019-08-16 02:56:41,011",1973,3368087,201.8,772,0.000100
"2019-08-16 02:58:21,381",1974,3371346,313.8,1356,0.000100
"2019-08-16 02:58:35,249",1975,3371800,43.4,133,0.000100
"2019-08-16 02:59:38,270",1976,3373851,199.1,745,0.000100
"2019-08-16 03:00:58,674",1977,3376468,253.3,1014,0.000100
"2019-08-16 03:02:05,692",1978,3378652,212.0,805,0.000100
"2019-08-16 03:02:54,922",1979,3380250,154.0,551,0.000100
"2019-08-16 03:04:30,441",1980,3383355,299.6,1269,0.000100
"2019-08-16 03:05:21,017",1981,3384988,158.1,565,0.000100
"2019-08-16 03:06:29,417",1982,3387206,213.8,825,0.000100
"2019-08-16 03:07:52,273",1983,3389897,259.9,1054,0.000100
"2019-08-16 03:09:01,575",1984,3392146,217.1,839,0.000100
"2019-08-16 03:09:18,632",1985,3392693,50.8,166,0.000100
"2019-08-16 03:10:19,499",1986,3394669,190.7,714,0.000100
"2019-08-16 03:11:28,276",1987,3396899,215.2,831,0.000100
"2019-08-16 03:11:58,960",1988,3397895,95.6,318,0.000100
"2019-08-16 03:13:34,760",1989,3401005,299.9,1275,0.000100
"2019-08-16 03:14:55,070",1990,3403614,252.5,1012,0.000100
"2019-08-16 03:15:59,292",1991,3405695,200.2,762,0.000100
"2019-08-16 03:16:24,476",1992,3406512,77.7,255,0.000100
"2019-08-16 03:17:15,407",1993,3408163,159.6,574,0.000100
"2019-08-16 03:17:38,589",1994,3408916,72.3,232,0.000100
"2019-08-16 03:18:21,977",1995,3410326,135.9,475,0.000100
"2019-08-16 03:19:29,374",1996,3412510,209.9,810,0.000100
"2019-08-16 03:21:10,234",1997,3415771,313.5,1365,0.000100
"2019-08-16 03:22:51,833",1998,3419060,315.3,1378,0.000100
"2019-08-16 03:23:44,886",1999,3420779,165.0,604,0.000100
"2019-08-16 03:25:20,153",2000,3423866,297.0,1264,0.000100
