timestamp,episode,step,reward,score,epsilon
"2019-08-14 05:00:29,671",1275,2269803,215.2,735,0.000100
"2019-08-14 05:01:04,695",1276,2271049,120.4,369,0.000100
"2019-08-14 05:02:08,982",1277,2273344,222.9,764,0.000100
"2019-08-14 05:04:00,036",1278,2277307,384.0,1554,0.000100
"2019-08-14 05:05:46,391",1279,2281104,368.9,1464,0.000100
"2019-08-14 05:08:57,661",1280,2287920,659.2,3116,0.000100
"2019-08-14 05:10:46,777",1281,2291822,379.9,1517,0.000100
"2019-08-14 05:13:09,295",1282,2296904,492.7,2166,0.000100
"2019-08-14 05:15:02,314",1283,2300941,392.6,1591,0.000100
"2019-08-14 05:17:06,594",1284,2305392,432.3,1810,0.000100
"2019-08-14 05:17:44,193",1285,2306739,130.8,401,0.000100
"2019-08-14 05:18:56,148",1286,2309312,249.8,880,0.000100
"2019-08-14 05:21:16,793",1287,2314323,485.3,2129,0.000100
"2019-08-14 05:21:21,681",1288,2314498,16.4,44,0.000100
"2019-08-14 05:23:07,245",1289,2318268,365.6,1451,0.000100
"2019-08-14 05:23:12,942",1290,2318472,19.1,52,0.000100
"2019-08-14 05:23:53,609",1291,2319906,138.5,435,0.000100
"2019-08-14 05:24:01,275",1292,2320180,26.0,71,0.000100
"2019-08-14 05:24:08,101",1293,2320425,23.2,63,0.000100
"2019-08-14 05:26:00,219",1294,2324431,388.6,1574,0.000100
"2019-08-14 05:27:34,698",1295,2327810,328.1,1251,0.000100
"2019-08-14 05:27:41,282",1296,2328044,22.1,61,0.000100
"2019-08-14 05:27:53,609",1297,2328484,42.2,117,0.000100
"2019-08-14 05:28:00,079",1298,2328715,21.6,60,0.000100
"2019-08-14 05:28:05,894",1299,2328923,19.5,53,0.000100
"2019-08-14 05:28:11,567",1300,2329127,19.2,52,0.000100
"2019-08-14 05:28:17,450",1301,2329332,19.3,53,0.000100
"2019-08-14 05:28:24,139",1302,2329572,22.6,62,0.000100
"2019-08-14 05:28:28,899",1303,2329742,15.8,43,0.000100
"2019-08-14 05:28:33,797",1304,2329918,16.5,45,0.000100
"2019-08-14 05:28:47,087",1305,2330395,45.8,127,0.000100
"2019-08-14 05:28:51,984",1306,2330569,16.3,45,0.000100
"2019-08-14 05:31:24,681",1307,2336004,526.4,2364,0.000100
"2019-08-14 05:33:12,086",1308,2339834,371.2,1485,0.000100
"2019-08-14 05:33:16,969",1309,2340007,15.9,44,0.000100
"2019-08-14 05:33:22,836",1310,2340217,19.7,54,0.000100
"2019-08-14 05:34:28,090",1311,2342546,226.0,777,0.000100
"2019-08-14 05:34:32,838",1312,2342717,16.0,43,0.000100
"2019-08-14 05:34:37,643",1313,2342890,16.2,44,0.000100
"2019-08-14 05:34:42,416",1314,2343060,15.8,44,0.000100
"2019-08-14 05:34:47,226",1315,2343233,16.2,44,0.000100
"2019-08-14 05:35:49,412",1316,2345439,212.2,733,0.000100
"2019-08-14 05:36:57,472",1317,2347859,233.4,820,0.000100
"2019-08-14 05:37:55,085",1318,2349907,197.0,667,0.000100
"2019-08-14 05:38:57,172",1319,2352121,214.6,732,0.000100
"2019-08-14 05:39:45,730",1320,2353847,166.9,543,0.000100
"2019-08-14 05:40:13,627",1321,2354832,94.1,284,0.000100
"2019-08-14 05:41:32,841",1322,2357650,271.2,995,0.000100
"2019-08-14 05:43:09,558",1323,2361091,331.4,1290,0.000100
"2019-08-14 05:43:46,516",1324,2362404,125.8,394,0.000100
"2019-08-14 05:44:54,537",1325,2364816,231.5,820,0.000100
"2019-08-14 05:46:04,249",1326,2367298,239.3,845,0.000100
"2019-08-14 05:47:04,525",1327,2369445,206.3,705,0.000100
"2019-08-14 05:48:09,428",1328,2371754,222.2,773,0.000100
"2019-08-14 05:48:50,984",1329,2373237,142.8,451,0.000100
"2019-08-14 05:49:56,441",1330,2375570,225.4,781,0.000100
"2019-08-14 05:50:19,015",1331,2376368,76.1,225,0.000100
"2019-08-14 05:51:30,728",1332,2378923,246.1,876,0.000100
"2019-08-14 05:52:06,454",1333,2380193,121.8,378,0.000100
"2019-08-14 05:52:13,052",1334,2380429,22.2,61,0.000100
"2019-08-14 05:52:51,318",1335,2381786,129.8,410,0.000100
"2019-08-14 05:54:19,541",1336,2384903,299.2,1138,0.000100
"2019-08-14 05:54:25,801",1337,2385125,20.4,58,0.000100
"2019-08-14 05:55:33,236",1338,2387525,231.3,811,0.000100
"2019-08-14 05:57:14,397",1339,2391125,349.1,1370,0.000100
"2019-08-14 05:58:58,235",1340,2394818,356.9,1419,0.000100
"2019-08-14 05:59:58,693",1341,2396962,205.9,708,0.000100
"2019-08-14 06:01:03,118",1342,2399258,221.2,766,0.000100
"2019-08-14 06:01:21,904",1343,2399923,63.1,184,0.000100
"2019-08-14 06:02:54,623",1344,2403226,319.3,1220,0.000100
"2019-08-14 06:04:01,157",1345,2405605,230.6,798,0.000100
"2019-08-14 06:06:31,874",1346,2410948,515.2,2319,0.000100
"2019-08-14 06:09:53,276",1347,2418115,691.9,3314,0.000100
"2019-08-14 06:12:14,699",1348,2423167,489.7,2145,0.000100
"2019-08-14 06:13:31,155",1349,2425904,264.9,950,0.000100
"2019-08-14 06:14:43,121",1350,2428472,249.0,880,0.000100
"2019-08-14 06:17:10,543",1351,2433712,507.6,2254,0.000100
"2019-08-14 06:20:08,700",1352,2440054,613.6,2861,0.000100
"2019-08-14 06:23:43,094",1353,2447698,739.7,3567,0.000100
"2019-08-14 06:26:10,143",1354,2452944,508.0,2254,0.000100
"2019-08-14 06:27:12,712",1355,2455180,216.8,739,0.000100
"2019-08-14 06:27:17,540",1356,2455351,16.0,44,0.000100
"2019-08-14 06:27:28,485",1357,2455740,37.2,103,0.000100
"2019-08-14 06:27:35,205",1358,2455981,22.8,62,0.000100
"2019-08-14 06:27:40,046",1359,2456154,16.1,44,0.000100
"2019-08-14 06:27:51,319",1360,2456558,38.7,107,0.000100
"2019-08-14 06:27:56,109",1361,2456727,15.7,43,0.000100
"2019-08-14 06:28:05,911",1362,2457079,33.6,92,0.000100
"2019-08-14 06:28:11,498",1363,2457280,18.9,51,0.000100
"2019-08-14 06:28:16,294",1364,2457453,16.2,44,0.000100
"2019-08-14 06:28:21,069",1365,2457624,16.0,44,0.000100
"2019-08-14 06:28:27,617",1366,2457857,22.0,60,0.000100
"2019-08-14 06:28:33,024",1367,2458051,18.2,50,0.000100
"2019-08-14 06:28:37,806",1368,2458224,16.2,43,0.000100
"2019-08-14 06:28:43,699",1369,2458435,19.8,54,0.000100
"2019-08-14 06:28:48,493",1370,2458608,16.2,44,0.000100
"2019-08-14 06:30:51,997",1371,2463018,427.1,1795,0.000100
"2019-08-14 06:33:28,891",1372,2468610,541.0,2446,0.000100
"2019-08-14 06:33:35,334",1373,2468842,22.0,59,0.000100
"2019-08-14 06:33:41,298",1374,2469057,20.3,55,0.000100
"2019-08-14 06:33:46,088",1375,2469229,16.1,44,0.000100
"2019-08-14 06:33:51,015",1376,2469400,16.0,44,0.000100
"2019-08-14 06:36:12,314",1377,2474427,485.5,2142,0.000100
"2019-08-14 06:38:00,628",1378,2478281,372.1,1502,0.000100
"2019-08-14 06:38:10,211",1379,2478625,32.8,90,0.000100
"2019-08-14 06:40:29,678",1380,2483584,479.5,2106,0.000100
"2019-08-14 06:42:11,215",1381,2487199,349.1,1377,0.000100
"2019-08-14 06:42:30,310",1382,2487879,65.4,188,0.000100
"2019-08-14 06:44:17,413",1383,2491698,368.6,1479,0.000100
"2019-08-14 06:46:05,683",1384,2495551,370.6,1501,0.000100
"2019-08-14 06:47:44,235",1385,2499064,339.2,1323,0.000100
"2019-08-14 06:48:08,200",1386,2499915,82.0,241,0.000100
"2019-08-14 06:48:26,363",1387,2500564,62.4,178,0.000100
"2019-08-14 06:49:34,209",1388,2502987,234.6,817,0.000100
"2019-08-14 06:50:08,924",1389,2504228,119.8,366,0.000100
"2019-08-14 06:50:41,080",1390,2505379,111.3,335,0.000100
"2019-08-14 06:51:03,637",1391,2506183,77.6,225,0.000100
"2019-08-14 06:52:42,347",1392,2509701,339.7,1326,0.000100
"2019-08-14 06:54:13,532",1393,2512949,313.4,1194,0.000100
"2019-08-14 06:55:55,004",1394,2516569,350.3,1376,0.000100
"2019-08-14 06:57:00,087",1395,2518898,226.1,776,0.000100
"2019-08-14 06:58:59,602",1396,2523151,411.5,1717,0.000100
"2019-08-14 06:59:11,900",1397,2523590,41.9,117,0.000100
"2019-08-14 06:59:33,637",1398,2524366,74.8,216,0.000100
"2019-08-14 07:00:43,094",1399,2526843,239.7,842,0.000100
"2019-08-14 07:01:00,797",1400,2527472,60.2,173,0.000100
"2019-08-14 07:02:06,947",1401,2529831,228.2,791,0.000100
"2019-08-14 07:04:10,882",1402,2534252,427.3,1803,0.000100
"2019-08-14 07:08:11,894",1403,2542847,830.8,4087,0.000100
"2019-08-14 07:14:36,212",1404,2556568,1330.6,6881,0.000100
"2019-08-14 07:22:35,988",1405,2573669,1656.9,8743,0.000100
"2019-08-14 07:22:41,148",1406,2573843,16.3,44,0.000100
"2019-08-14 07:22:49,271",1407,2574134,27.7,76,0.000100
"2019-08-14 07:22:54,127",1408,2574308,16.2,44,0.000100
"2019-08-14 07:23:04,480",1409,2574679,35.4,98,0.000100
"2019-08-14 07:25:00,032",1410,2578811,401.3,1640,0.000100
"2019-08-14 07:25:08,468",1411,2579098,27.0,75,0.000100
"2019-08-14 07:25:21,947",1412,2579581,46.2,129,0.000100
"2019-08-14 07:25:41,118",1413,2580266,65.8,188,0.000100
"2019-08-14 07:25:45,943",1414,2580440,16.3,44,0.000100
"2019-08-14 07:25:54,109",1415,2580731,27.7,76,0.000100
"2019-08-14 07:26:00,008",1416,2580937,19.0,54,0.000100
"2019-08-14 07:26:05,655",1417,2581139,19.0,52,0.000100
"2019-08-14 07:26:12,306",1418,2581376,22.2,61,0.000100
"2019-08-14 07:26:17,934",1419,2581579,19.1,52,0.000100
"2019-08-14 07:26:23,658",1420,2581784,19.3,52,0.000100
"2019-08-14 07:26:28,672",1421,2581955,16.0,44,0.000100
"2019-08-14 07:26:35,677",1422,2582205,23.7,65,0.000100
"2019-08-14 07:26:40,477",1423,2582377,16.1,44,0.000100
"2019-08-14 07:28:53,536",1424,2587124,459.1,1982,0.000100
"2019-08-14 07:28:58,417",1425,2587299,16.4,45,0.000100
"2019-08-14 07:30:02,098",1426,2589571,220.5,755,0.000100
"2019-08-14 07:31:41,734",1427,2593123,344.2,1343,0.000100
"2019-08-14 07:33:01,494",1428,2595969,275.7,1003,0.000100
"2019-08-14 07:34:16,283",1429,2598633,257.9,924,0.000100
"2019-08-14 07:35:32,981",1430,2601371,265.5,954,0.000100
"2019-08-14 07:35:56,590",1431,2602214,81.4,237,0.000100
"2019-08-14 07:37:52,178",1432,2606334,399.0,1641,0.000100
"2019-08-14 07:38:55,812",1433,2608608,220.4,754,0.000100
"2019-08-14 07:40:48,944",1434,2612643,391.4,1593,0.000100
"2019-08-14 07:41:20,997",1435,2613789,111.2,334,0.000100
"2019-08-14 07:41:28,950",1436,2614070,26.4,74,0.000100
"2019-08-14 07:42:59,003",1437,2617278,309.6,1174,0.000100
"2019-08-14 07:43:10,560",1438,2617688,38.6,109,0.000100
"2019-08-14 07:43:17,447",1439,2617932,22.6,64,0.000100
"2019-08-14 07:44:52,019",1440,2621294,324.6,1253,0.000100
"2019-08-14 07:46:41,825",1441,2625205,379.4,1530,0.000100
"2019-08-14 07:47:49,794",1442,2627625,233.7,819,0.000100
"2019-08-14 07:48:43,208",1443,2629523,183.3,609,0.000100
"2019-08-14 07:50:30,665",1444,2633344,368.9,1486,0.000100
"2019-08-14 07:51:09,850",1445,2634739,134.2,421,0.000100
"2019-08-14 07:52:43,584",1446,2638061,319.6,1238,0.000100
"2019-08-14 07:53:35,528",1447,2639913,179.0,588,0.000100
"2019-08-14 07:54:04,611",1448,2640948,99.5,299,0.000100
"2019-08-14 07:55:05,590",1449,2643119,210.0,716,0.000100
"2019-08-14 07:55:59,425",1450,2645038,185.4,614,0.000100
"2019-08-14 07:57:56,594",1451,2649181,398.0,1665,0.000100
"2019-08-14 08:00:03,596",1452,2653692,433.5,1863,0.000100
"2019-08-14 08:03:08,044",1453,2660217,623.2,2984,0.000100
"2019-08-14 08:03:32,680",1454,2661098,84.5,248,0.000100
"2019-08-14 08:05:03,340",1455,2664319,309.1,1185,0.000100
"2019-08-14 08:05:45,459",1456,2665822,145.1,458,0.000100
"2019-08-14 08:06:44,931",1457,2667942,204.3,694,0.000100
"2019-08-14 08:09:35,510",1458,2673972,574.6,2713,0.000100
"2019-08-14 08:10:11,379",1459,2675254,123.7,380,0.000100
"2019-08-14 08:11:12,296",1460,2677427,209.5,715,0.000100
"2019-08-14 08:12:25,321",1461,2680019,249.3,896,0.000100
"2019-08-14 08:13:49,844",1462,2683029,289.2,1082,0.000100
"2019-08-14 08:14:53,648",1463,2685303,218.9,757,0.000100
"2019-08-14 08:16:01,796",1464,2687724,232.6,822,0.000100
"2019-08-14 08:17:16,683",1465,2690383,254.7,926,0.000100
"2019-08-14 08:17:48,456",1466,2691498,107.1,327,0.000100
"2019-08-14 08:20:18,781",1467,2696836,511.9,2318,0.000100
"2019-08-14 08:21:23,966",1468,2699161,224.0,777,0.000100
"2019-08-14 08:23:18,585",1469,2703238,391.8,1622,0.000100
"2019-08-14 08:24:16,691",1470,2705309,200.0,674,0.000100
"2019-08-14 08:24:48,407",1471,2706437,108.4,330,0.000100
"2019-08-14 08:25:53,213",1472,2708751,223.7,772,0.000100
"2019-08-14 08:27:29,860",1473,2712190,330.5,1290,0.000100
"2019-08-14 08:29:05,843",1474,2715591,326.3,1278,0.000100
"2019-08-14 08:30:07,566",1475,2717797,213.3,726,0.000100
"2019-08-14 08:31:14,580",1476,2720185,230.4,804,0.000100
"2019-08-14 08:32:13,821",1477,2722306,205.6,690,0.000100
"2019-08-14 08:33:40,428",1478,2725400,299.2,1117,0.000100
"2019-08-14 08:35:21,409",1479,2728992,345.6,1367,0.000100
"2019-08-14 08:36:24,206",1480,2731230,216.7,742,0.000100
"2019-08-14 08:37:52,372",1481,2734358,301.8,1137,0.000100
"2019-08-14 08:38:03,795",1482,2734765,38.9,108,0.000100
"2019-08-14 08:38:28,459",1483,2735646,84.8,249,0.000100
"2019-08-14 08:39:39,041",1484,2738154,242.1,859,0.000100
"2019-08-14 08:40:56,064",1485,2740893,262.9,959,0.000100
"2019-08-14 08:41:16,149",1486,2741610,69.1,198,0.000100
"2019-08-14 08:42:31,472",1487,2744288,257.2,933,0.000100
"2019-08-14 08:43:44,157",1488,2746881,250.1,891,0.000100
"2019-08-14 08:46:44,580",1489,2753286,614.2,2905,0.000100
"2019-08-14 08:47:18,808",1490,2754508,118.1,360,0.000100
"2019-08-14 08:47:37,975",1491,2755190,65.5,188,0.000100
"2019-08-14 08:47:44,381",1492,2755420,21.7,59,0.000100
"2019-08-14 08:49:48,353",1493,2759838,425.3,1804,0.000100
"2019-08-14 08:49:53,139",1494,2760011,16.2,44,0.000100
"2019-08-14 08:49:57,943",1495,2760185,16.3,44,0.000100
"2019-08-14 08:50:03,895",1496,2760398,20.1,55,0.000100
"2019-08-14 08:51:28,057",1497,2763394,289.2,1076,0.000100
"2019-08-14 08:51:46,605",1498,2764057,63.8,182,0.000100
"2019-08-14 08:51:52,954",1499,2764284,21.5,58,0.000100
"2019-08-14 08:54:18,810",1500,2769432,491.5,2231,0.000100
"2019-08-14 08:54:27,160",1501,2769730,28.3,78,0.000100
"2019-08-14 08:56:12,580",1502,2773466,356.9,1448,0.000100
"2019-08-14 08:56:40,316",1503,2774460,96.1,284,0.000100
"2019-08-14 08:58:35,330",1504,2778543,391.8,1630,0.000100
"2019-08-14 08:58:55,873",1505,2779276,70.4,203,0.000100
"2019-08-14 08:59:32,282",1506,2780570,124.4,387,0.000100
"2019-08-14 08:59:57,840",1507,2781484,87.9,259,0.000100
"2019-08-14 09:02:18,876",1508,2786472,475.4,2137,0.000100
"2019-08-14 09:02:40,226",1509,2787235,73.5,212,0.000100
"2019-08-14 09:02:45,888",1510,2787438,19.0,52,0.000100
"2019-08-14 09:03:53,011",1511,2789824,228.9,806,0.000100
"2019-08-14 09:03:59,582",1512,2790058,21.8,61,0.000100
"2019-08-14 09:05:43,152",1513,2793740,353.1,1414,0.000100
"2019-08-14 09:08:27,988",1514,2799580,558.4,2601,0.000100
"2019-08-14 09:10:23,824",1515,2803689,393.1,1646,0.000100
"2019-08-14 09:10:42,324",1516,2804349,63.6,181,0.000100
"2019-08-14 09:11:01,420",1517,2805031,65.5,188,0.000100
"2019-08-14 09:11:58,465",1518,2807056,194.5,659,0.000100
"2019-08-14 09:12:17,611",1519,2807741,65.9,188,0.000100
"2019-08-14 09:13:40,754",1520,2810689,282.0,1058,0.000100
"2019-08-14 09:15:05,002",1521,2813670,284.7,1077,0.000100
"2019-08-14 09:17:00,542",1522,2817759,390.1,1639,0.000100
"2019-08-14 09:18:32,042",1523,2821000,309.3,1200,0.000100
"2019-08-14 09:20:15,551",1524,2824667,350.5,1413,0.000100
"2019-08-14 09:23:03,763",1525,2830597,562.5,2667,0.000100
"2019-08-14 09:24:01,196",1526,2832628,193.5,664,0.000100
"2019-08-14 09:25:06,552",1527,2834952,222.8,780,0.000100
"2019-08-14 09:27:17,160",1528,2839551,433.4,1933,0.000100
"2019-08-14 09:29:04,368",1529,2843350,362.5,1482,0.000100
"2019-08-14 09:30:33,915",1530,2846520,301.9,1166,0.000100
"2019-08-14 09:31:45,750",1531,2849065,243.7,878,0.000100
"2019-08-14 09:32:56,499",1532,2851579,241.2,861,0.000100
"2019-08-14 09:33:28,435",1533,2852723,110.5,333,0.000100
"2019-08-14 09:34:09,780",1534,2854193,140.5,448,0.000100
"2019-08-14 09:35:54,185",1535,2857869,348.1,1429,0.000100
"2019-08-14 09:36:22,409",1536,2858856,94.7,285,0.000100
"2019-08-14 09:36:51,546",1537,2859893,99.3,300,0.000100
"2019-08-14 09:36:57,164",1538,2860094,18.9,52,0.000100
"2019-08-14 09:37:05,428",1539,2860391,28.3,77,0.000100
"2019-08-14 09:38:32,304",1540,2863475,295.6,1121,0.000100
"2019-08-14 09:42:17,743",1541,2871360,741.0,3782,0.000100
"2019-08-14 09:43:45,712",1542,2874491,300.6,1139,0.000100
"2019-08-14 09:45:36,020",1543,2878391,371.5,1539,0.000100
"2019-08-14 09:46:18,091",1544,2879885,143.4,458,0.000100
"2019-08-14 09:46:55,328",1545,2881205,126.1,397,0.000100
"2019-08-14 09:48:02,328",1546,2883575,226.9,804,0.000100
"2019-08-14 09:52:32,486",1547,2893037,889.7,4655,0.000100
"2019-08-14 09:53:43,088",1548,2895536,238.6,859,0.000100
"2019-08-14 09:54:54,771",1549,2898084,244.0,876,0.000100
"2019-08-14 09:56:49,197",1550,2902121,385.4,1618,0.000100
"2019-08-14 09:58:41,492",1551,2906089,381.2,1571,0.000100
"2019-08-14 09:59:06,116",1552,2906947,82.7,248,0.000100
"2019-08-14 10:00:12,598",1553,2909301,226.9,797,0.000100
"2019-08-14 10:02:23,876",1554,2913957,445.2,1946,0.000100
"2019-08-14 10:04:32,196",1555,2918510,436.6,1889,0.000100
"2019-08-14 10:06:57,060",1556,2923627,490.3,2211,0.000100
"2019-08-14 10:09:13,755",1557,2928470,465.8,2052,0.000100
"2019-08-14 10:11:14,766",1558,2932771,413.9,1746,0.000100
"2019-08-14 10:12:21,085",1559,2935129,227.1,794,0.000100
"2019-08-14 10:16:03,317",1560,2942990,751.8,3720,0.000100
"2019-08-14 10:17:10,184",1561,2945362,229.2,797,0.000100
"2019-08-14 10:17:41,599",1562,2946485,108.7,326,0.000100
"2019-08-14 10:20:33,693",1563,2952563,582.5,2742,0.000100
"2019-08-14 10:21:17,008",1564,2954092,147.8,474,0.000100
"2019-08-14 10:23:40,392",1565,2959026,475.8,2183,0.000100
"2019-08-14 10:23:56,586",1566,2959572,52.4,157,0.000100
"2019-08-14 10:24:01,255",1567,2959727,14.5,43,0.000100
"2019-08-14 10:25:03,206",1568,2961866,207.6,730,0.000100
"2019-08-14 10:27:30,642",1569,2967020,497.2,2262,0.000100
"2019-08-14 10:28:09,825",1570,2968404,134.3,421,0.000100
"2019-08-14 10:29:12,215",1571,2970609,214.5,736,0.000100
"2019-08-14 10:32:25,062",1572,2977357,648.9,3147,0.000100
"2019-08-14 10:34:29,979",1573,2981765,427.0,1823,0.000100
"2019-08-14 10:35:28,081",1574,2983800,196.8,674,0.000100
"2019-08-14 10:35:33,402",1575,2983989,17.7,49,0.000100
"2019-08-14 10:36:25,179",1576,2985795,174.3,585,0.000100
"2019-08-14 10:38:46,439",1577,2990743,474.2,2141,0.000100
"2019-08-14 10:39:51,306",1578,2993021,219.7,772,0.000100
"2019-08-14 10:40:25,711",1579,2994220,115.4,362,0.000100
"2019-08-14 10:40:40,969",1580,2994757,51.5,147,0.000100
"2019-08-14 10:41:29,658",1581,2996469,165.0,544,0.000100
"2019-08-14 10:42:18,256",1582,2998166,163.3,543,0.000100
"2019-08-14 10:43:48,659",1583,3001347,306.1,1181,0.000100
"2019-08-14 10:44:18,741",1584,3002413,102.7,311,0.000100
"2019-08-14 10:44:48,694",1585,3003473,102.3,310,0.000100
"2019-08-14 10:47:06,231",1586,3008292,460.1,2068,0.000100
"2019-08-14 10:48:33,547",1587,3011356,295.1,1128,0.000100
"2019-08-14 10:48:38,448",1588,3011525,15.8,45,0.000100
"2019-08-14 10:51:25,702",1589,3017326,553.4,2648,0.000100
"2019-08-14 10:52:35,982",1590,3019823,242.0,854,0.000100
"2019-08-14 10:54:31,960",1591,3023883,388.9,1648,0.000100
"2019-08-14 10:56:56,936",1592,3028992,488.7,2214,0.000100
"2019-08-14 10:57:20,505",1593,3029837,81.5,237,0.000100
"2019-08-14 10:59:28,105",1594,3034382,438.1,1875,0.000100
"2019-08-14 10:59:33,869",1595,3034589,19.5,53,0.000100
"2019-08-14 11:00:10,817",1596,3035887,124.3,389,0.000100
"2019-08-14 11:00:51,576",1597,3037341,139.5,441,0.000100
"2019-08-14 11:01:36,744",1598,3038961,156.8,498,0.000100
"2019-08-14 11:03:25,505",1599,3042836,371.8,1510,0.000100
"2019-08-14 11:03:41,212",1600,3043398,53.7,152,0.000100
"2019-08-14 11:04:01,405",1601,3044116,68.9,199,0.000100
"2019-08-14 11:05:05,075",1602,3046392,219.2,755,0.000100
"2019-08-14 11:06:11,625",1603,3048761,227.9,798,0.000100
"2019-08-14 11:07:20,847",1604,3051232,238.4,838,0.000100
"2019-08-14 11:09:10,448",1605,3055134,374.8,1526,0.000100
"2019-08-14 11:11:02,517",1606,3059127,383.2,1573,0.000100
"2019-08-14 11:12:23,917",1607,3062040,281.9,1030,0.000100
"2019-08-14 11:13:31,640",1608,3064462,235.0,815,0.000100
"2019-08-14 11:15:19,323",1609,3068279,365.1,1490,0.000100
"2019-08-14 11:16:19,875",1610,3070449,210.0,709,0.000100
"2019-08-14 11:18:32,802",1611,3075124,440.9,1979,0.000100
"2019-08-14 11:20:00,009",1612,3078215,294.3,1126,0.000100
"2019-08-14 11:21:03,206",1613,3080456,215.4,748,0.000100
"2019-08-14 11:22:05,545",1614,3082665,212.1,735,0.000100
"2019-08-14 11:23:34,311",1615,3085813,302.7,1153,0.000100
"2019-08-14 11:25:11,089",1616,3089235,326.6,1291,0.000100
"2019-08-14 11:26:57,753",1617,3093025,363.6,1471,0.000100
"2019-08-14 11:27:58,198",1618,3095181,207.4,708,0.000100
"2019-08-14 11:29:35,540",1619,3098640,330.3,1302,0.000100
"2019-08-14 11:31:17,561",1620,3102254,343.9,1386,0.000100
"2019-08-14 11:33:06,747",1621,3106130,371.5,1518,0.000100
"2019-08-14 11:34:27,584",1622,3109003,274.7,1021,0.000100
"2019-08-14 11:36:09,141",1623,3112606,344.4,1378,0.000100
"2019-08-14 11:37:11,847",1624,3114841,215.1,741,0.000100
"2019-08-14 11:38:57,542",1625,3118597,360.3,1453,0.000100
"2019-08-14 11:40:40,423",1626,3122255,353.5,1401,0.000100
"2019-08-14 11:42:29,226",1627,3126123,371.3,1511,0.000100
"2019-08-14 11:43:34,426",1628,3128448,224.6,777,0.000100
"2019-08-14 11:44:41,666",1629,3130843,230.7,808,0.000100
"2019-08-14 11:46:30,675",1630,3134696,370.0,1515,0.000100
"2019-08-14 11:47:39,453",1631,3137153,238.3,831,0.000100
"2019-08-14 11:50:36,959",1632,3143466,610.1,2848,0.000100
"2019-08-14 11:55:20,282",1633,3153486,963.9,4912,0.000100
"2019-08-14 11:57:08,632",1634,3157328,372.3,1503,0.000100
"2019-08-14 11:57:15,475",1635,3157575,23.4,63,0.000100
"2019-08-14 11:57:20,374",1636,3157744,15.8,44,0.000100
"2019-08-14 11:57:25,254",1637,3157920,16.5,45,0.000100
"2019-08-14 11:57:31,120",1638,3158130,19.8,54,0.000100
"2019-08-14 11:57:38,068",1639,3158379,23.6,64,0.000100
"2019-08-14 11:57:45,873",1640,3158658,26.5,72,0.000100
"2019-08-14 11:57:51,624",1641,3158861,19.0,52,0.000100
"2019-08-14 11:57:57,381",1642,3159067,19.4,53,0.000100
"2019-08-14 11:58:02,237",1643,3159240,16.2,44,0.000100
"2019-08-14 11:58:08,248",1644,3159456,20.3,55,0.000100
"2019-08-14 11:58:13,067",1645,3159628,16.1,44,0.000100
"2019-08-14 12:00:55,910",1646,3165396,554.1,2562,0.000100
"2019-08-14 12:03:51,813",1647,3171630,597.4,2816,0.000100
"2019-08-14 12:05:01,748",1648,3174121,241.2,849,0.000100
"2019-08-14 12:05:09,809",1649,3174409,27.4,75,0.000100
"2019-08-14 12:07:12,450",1650,3178767,419.8,1779,0.000100
"2019-08-14 12:07:20,688",1651,3179059,27.8,76,0.000100
"2019-08-14 12:09:58,712",1652,3184646,533.8,2468,0.000100
"2019-08-14 12:12:25,615",1653,3189852,499.6,2251,0.000100
"2019-08-14 12:14:21,958",1654,3193984,397.6,1655,0.000100
"2019-08-14 12:16:43,171",1655,3198983,478.1,2141,0.000100
"2019-08-14 12:20:04,064",1656,3206095,682.9,3297,0.000100
"2019-08-14 12:21:15,315",1657,3208621,244.4,869,0.000100
"2019-08-14 12:25:18,445",1658,3217281,836.7,4128,0.000100
"2019-08-14 12:30:09,062",1659,3227651,1002.2,5054,0.000100
"2019-08-14 12:30:37,028",1660,3228653,96.6,286,0.000100
"2019-08-14 12:32:42,931",1661,3233120,431.9,1842,0.000100
"2019-08-14 12:40:54,779",1662,3250674,1697.5,8978,0.000100
"2019-08-14 12:42:37,636",1663,3254352,355.8,1401,0.000100
"2019-08-14 12:42:45,280",1664,3254628,26.2,71,0.000100
"2019-08-14 12:42:50,120",1665,3254803,16.4,44,0.000100
"2019-08-14 12:42:57,386",1666,3255060,24.4,67,0.000100
"2019-08-14 12:43:02,206",1667,3255232,16.1,44,0.000100
"2019-08-14 12:43:45,178",1668,3256775,150.0,469,0.000100
"2019-08-14 12:43:52,622",1669,3257042,25.4,69,0.000100
"2019-08-14 12:44:11,877",1670,3257733,66.7,189,0.000100
"2019-08-14 12:44:21,868",1671,3258086,33.6,94,0.000100
"2019-08-14 12:44:41,619",1672,3258790,67.5,195,0.000100
"2019-08-14 12:44:46,433",1673,3258963,16.2,44,0.000100
"2019-08-14 12:46:32,323",1674,3262767,370.2,1457,0.000100
"2019-08-14 12:49:29,152",1675,3269105,614.6,2835,0.000100
"2019-08-14 12:50:26,739",1676,3271152,198.3,662,0.000100
"2019-08-14 12:50:54,382",1677,3272144,96.0,283,0.000100
"2019-08-14 12:51:20,408",1678,3273077,89.9,264,0.000100
"2019-08-14 12:51:47,024",1679,3274031,91.9,271,0.000100
"2019-08-14 12:52:14,663",1680,3275021,95.7,282,0.000100
