timestamp,episode,step,reward,score,epsilon
"2019-08-26 04:44:05,483",1696,2207260,343.7,1350,0.000100
"2019-08-26 04:44:12,781",1697,2207520,24.4,68,0.000100
"2019-08-26 04:44:42,178",1698,2208574,101.7,303,0.000100
"2019-08-26 04:46:11,817",1699,2211782,310.3,1168,0.000100
"2019-08-26 04:46:32,225",1700,2212512,70.3,202,0.000100
"2019-08-26 04:46:37,967",1701,2212710,17.8,53,0.000100
"2019-08-26 04:46:59,906",1702,2213490,74.7,219,0.000100
"2019-08-26 04:48:50,830",1703,2217455,382.2,1551,0.000100
"2019-08-26 04:50:19,818",1704,2220642,308.0,1156,0.000100
"2019-08-26 04:52:17,802",1705,2224869,408.2,1688,0.000100
"2019-08-26 04:54:00,643",1706,2228535,352.9,1400,0.000100
"2019-08-26 04:55:14,430",1707,2231168,253.2,908,0.000100
"2019-08-26 04:56:50,136",1708,2234585,328.6,1272,0.000100
"2019-08-26 04:58:36,195",1709,2238379,366.3,1460,0.000100
"2019-08-26 05:00:02,289",1710,2241462,298.0,1108,0.000100
"2019-08-26 05:00:50,387",1711,2243169,164.8,536,0.000100
"2019-08-26 05:01:59,627",1712,2245642,238.5,838,0.000100
"2019-08-26 05:03:51,033",1713,2249617,382.7,1560,0.000100
"2019-08-26 05:05:07,067",1714,2252338,262.9,943,0.000100
"2019-08-26 05:06:16,267",1715,2254817,240.0,838,0.000100
"2019-08-26 05:07:54,686",1716,2258309,336.8,1315,0.000100
"2019-08-26 05:09:04,223",1717,2260793,240.1,843,0.000100
"2019-08-26 05:09:56,013",1718,2262648,179.2,586,0.000100
"2019-08-26 05:11:39,413",1719,2266343,356.9,1411,0.000100
"2019-08-26 05:13:02,722",1720,2269317,286.9,1062,0.000100
"2019-08-26 05:14:50,713",1721,2273148,369.4,1495,0.000100
"2019-08-26 05:15:03,275",1722,2273592,41.5,120,0.000100
"2019-08-26 05:15:13,432",1723,2273956,34.5,96,0.000100
"2019-08-26 05:16:27,674",1724,2276611,256.6,916,0.000100
"2019-08-26 05:17:49,689",1725,2279545,283.4,1040,0.000100
"2019-08-26 05:18:11,902",1726,2280324,73.8,221,0.000100
"2019-08-26 05:18:19,342",1727,2280587,24.4,69,0.000100
"2019-08-26 05:19:35,916",1728,2283326,264.7,952,0.000100
"2019-08-26 05:20:50,764",1729,2286001,258.0,925,0.000100
"2019-08-26 05:21:35,751",1730,2287612,155.4,495,0.000100
"2019-08-26 05:21:54,605",1731,2288266,62.4,182,0.000100
"2019-08-26 05:22:02,250",1732,2288540,25.5,71,0.000100
"2019-08-26 05:22:45,970",1733,2290107,151.1,479,0.000100
"2019-08-26 05:23:55,615",1734,2292601,240.5,844,0.000100
"2019-08-26 05:25:01,531",1735,2294961,227.9,788,0.000100
"2019-08-26 05:25:43,361",1736,2296444,142.0,454,0.000100
"2019-08-26 05:25:57,277",1737,2296936,46.7,134,0.000100
"2019-08-26 05:26:58,771",1738,2299140,213.7,723,0.000100
"2019-08-26 05:28:38,002",1739,2302687,343.2,1335,0.000100
"2019-08-26 05:28:44,700",1740,2302929,22.9,62,0.000100
"2019-08-26 05:29:33,016",1741,2304649,165.9,539,0.000100
"2019-08-26 05:31:19,818",1742,2308468,368.6,1474,0.000100
"2019-08-26 05:32:02,582",1743,2309997,147.9,467,0.000100
"2019-08-26 05:33:19,509",1744,2312744,265.1,958,0.000100
"2019-08-26 05:33:24,313",1745,2312918,16.3,44,0.000100
"2019-08-26 05:34:10,842",1746,2314569,159.1,515,0.000100
"2019-08-26 05:35:18,236",1747,2316993,235.6,810,0.000100
"2019-08-26 05:35:55,069",1748,2318310,126.6,392,0.000100
"2019-08-26 05:36:39,991",1749,2319923,156.2,494,0.000100
"2019-08-26 05:37:00,849",1750,2320667,71.4,207,0.000100
"2019-08-26 05:38:15,806",1751,2323338,257.3,927,0.000100
"2019-08-26 05:39:33,785",1752,2326127,269.2,975,0.000100
"2019-08-26 05:39:41,399",1753,2326399,25.5,71,0.000100
"2019-08-26 05:41:36,031",1754,2330503,396.8,1622,0.000100
"2019-08-26 05:42:59,438",1755,2333486,288.1,1063,0.000100
"2019-08-26 05:43:07,084",1756,2333750,24.5,71,0.000100
"2019-08-26 05:43:14,325",1757,2334005,23.5,67,0.000100
"2019-08-26 05:43:22,397",1758,2334290,26.2,75,0.000100
"2019-08-26 05:45:29,820",1759,2338856,440.9,1872,0.000100
"2019-08-26 05:47:02,202",1760,2342170,321.0,1214,0.000100
"2019-08-26 05:47:47,603",1761,2343787,156.0,501,0.000100
"2019-08-26 05:48:00,010",1762,2344227,42.0,118,0.000100
"2019-08-26 05:48:06,128",1763,2344447,20.7,56,0.000100
"2019-08-26 05:49:59,738",1764,2348506,391.5,1603,0.000100
"2019-08-26 05:51:29,512",1765,2351733,313.0,1170,0.000100
"2019-08-26 05:52:29,428",1766,2353876,207.5,700,0.000100
"2019-08-26 05:53:50,618",1767,2356791,282.7,1027,0.000100
"2019-08-26 05:54:59,710",1768,2359270,239.9,836,0.000100
"2019-08-26 05:55:05,548",1769,2359480,19.8,54,0.000100
"2019-08-26 05:56:39,136",1770,2362846,327.2,1236,0.000100
"2019-08-26 05:56:45,064",1771,2363048,17.7,54,0.000100
"2019-08-26 05:56:51,018",1772,2363258,19.5,55,0.000100
"2019-08-26 05:58:09,992",1773,2366094,275.2,991,0.000100
"2019-08-26 05:58:55,687",1774,2367734,158.5,504,0.000100
"2019-08-26 05:59:02,104",1775,2367964,21.6,59,0.000100
"2019-08-26 06:00:18,830",1776,2370710,265.8,954,0.000100
"2019-08-26 06:01:25,211",1777,2373093,231.3,795,0.000100
"2019-08-26 06:01:30,752",1778,2373293,18.8,51,0.000100
"2019-08-26 06:02:36,857",1779,2375654,227.8,791,0.000100
"2019-08-26 06:04:02,122",1780,2378707,294.2,1094,0.000100
"2019-08-26 06:05:34,733",1781,2382021,320.3,1219,0.000100
"2019-08-26 06:06:10,457",1782,2383297,122.2,378,0.000100
"2019-08-26 06:06:59,801",1783,2385065,170.4,553,0.000100
"2019-08-26 06:08:05,441",1784,2387414,226.9,784,0.000100
"2019-08-26 06:09:03,350",1785,2389491,200.8,671,0.000100
"2019-08-26 06:10:57,513",1786,2393589,397.1,1613,0.000100
"2019-08-26 06:11:16,084",1787,2394256,64.0,182,0.000100
"2019-08-26 06:12:21,990",1788,2396629,230.7,788,0.000100
"2019-08-26 06:13:10,066",1789,2398349,166.6,536,0.000100
"2019-08-26 06:14:48,442",1790,2401879,341.2,1320,0.000100
"2019-08-26 06:16:35,475",1791,2405702,369.7,1478,0.000100
"2019-08-26 06:16:54,279",1792,2406378,65.1,185,0.000100
"2019-08-26 06:17:16,297",1793,2407172,76.6,219,0.000100
"2019-08-26 06:17:40,612",1794,2408045,84.1,245,0.000100
"2019-08-26 06:17:47,776",1795,2408304,24.6,66,0.000100
"2019-08-26 06:18:10,445",1796,2409111,77.7,227,0.000100
"2019-08-26 06:19:34,653",1797,2412137,293.9,1076,0.000100
"2019-08-26 06:19:41,567",1798,2412387,23.7,64,0.000100
"2019-08-26 06:21:00,137",1799,2415208,274.2,984,0.000100
"2019-08-26 06:21:09,436",1800,2415543,31.8,87,0.000100
"2019-08-26 06:21:23,929",1801,2416058,49.4,139,0.000100
"2019-08-26 06:21:51,408",1802,2417040,94.5,281,0.000100
"2019-08-26 06:23:46,458",1803,2421159,398.7,1630,0.000100
"2019-08-26 06:24:34,550",1804,2422886,167.5,536,0.000100
"2019-08-26 06:24:53,794",1805,2423580,67.0,189,0.000100
"2019-08-26 06:26:48,681",1806,2427681,395.4,1625,0.000100
"2019-08-26 06:26:55,168",1807,2427914,22.0,60,0.000100
"2019-08-26 06:26:59,917",1808,2428085,15.9,43,0.000100
"2019-08-26 06:27:05,787",1809,2428297,19.9,54,0.000100
"2019-08-26 06:27:16,559",1810,2428686,37.2,102,0.000100
"2019-08-26 06:28:04,275",1811,2430388,164.2,531,0.000100
"2019-08-26 06:28:13,264",1812,2430712,30.8,84,0.000100
"2019-08-26 06:28:20,614",1813,2430978,25.3,68,0.000100
"2019-08-26 06:28:36,463",1814,2431541,53.0,153,0.000100
"2019-08-26 06:28:43,756",1815,2431801,24.2,68,0.000100
"2019-08-26 06:28:51,914",1816,2432087,27.1,76,0.000100
"2019-08-26 06:30:52,717",1817,2436411,418.3,1742,0.000100
"2019-08-26 06:32:18,436",1818,2439491,298.9,1101,0.000100
"2019-08-26 06:32:54,621",1819,2440790,125.4,384,0.000100
"2019-08-26 06:33:14,363",1820,2441501,68.4,195,0.000100
"2019-08-26 06:33:44,771",1821,2442580,103.2,314,0.000100
"2019-08-26 06:34:05,897",1822,2443327,71.1,210,0.000100
"2019-08-26 06:35:53,213",1823,2447173,372.6,1483,0.000100
"2019-08-26 06:37:20,787",1824,2450313,303.9,1133,0.000100
"2019-08-26 06:37:58,782",1825,2451677,131.2,406,0.000100
"2019-08-26 06:38:24,260",1826,2452582,87.1,258,0.000100
"2019-08-26 06:38:30,349",1827,2452801,20.5,56,0.000100
"2019-08-26 06:40:23,781",1828,2456866,393.3,1599,0.000100
"2019-08-26 06:40:34,239",1829,2457241,35.6,98,0.000100
"2019-08-26 06:42:17,340",1830,2460939,358.1,1406,0.000100
"2019-08-26 06:43:35,010",1831,2463703,268.6,964,0.000100
"2019-08-26 06:44:03,979",1832,2464746,100.9,298,0.000100
"2019-08-26 06:45:30,413",1833,2467860,302.8,1113,0.000100
"2019-08-26 06:46:14,320",1834,2469438,152.7,481,0.000100
"2019-08-26 06:46:33,319",1835,2470117,64.6,187,0.000100
"2019-08-26 06:46:38,138",1836,2470288,16.0,44,0.000100
"2019-08-26 06:47:00,711",1837,2471089,76.7,225,0.000100
"2019-08-26 06:47:22,649",1838,2471877,75.7,219,0.000100
"2019-08-26 06:47:27,487",1839,2472051,16.3,44,0.000100
"2019-08-26 06:48:30,749",1840,2474323,219.9,749,0.000100
"2019-08-26 06:50:15,299",1841,2478065,361.7,1432,0.000100
"2019-08-26 06:50:33,719",1842,2478728,63.8,181,0.000100
"2019-08-26 06:51:37,086",1843,2481000,219.5,751,0.000100
"2019-08-26 06:51:55,668",1844,2481667,64.0,182,0.000100
"2019-08-26 06:53:14,032",1845,2484484,272.7,981,0.000100
"2019-08-26 06:53:34,522",1846,2485207,68.9,202,0.000100
"2019-08-26 06:53:52,994",1847,2485868,63.2,181,0.000100
"2019-08-26 06:53:59,566",1848,2486103,22.3,61,0.000100
"2019-08-26 06:54:19,025",1849,2486803,67.2,192,0.000100
"2019-08-26 06:54:44,278",1850,2487712,87.7,255,0.000100
"2019-08-26 06:54:49,065",1851,2487882,15.9,44,0.000100
"2019-08-26 06:54:54,872",1852,2488088,19.2,53,0.000100
"2019-08-26 06:55:02,197",1853,2488346,23.9,68,0.000100
"2019-08-26 06:56:47,865",1854,2492135,366.5,1453,0.000100
"2019-08-26 06:57:06,891",1855,2492813,64.4,187,0.000100
"2019-08-26 06:58:28,968",1856,2495745,283.8,1041,0.000100
"2019-08-26 06:58:59,323",1857,2496827,103.6,314,0.000100
"2019-08-26 06:59:18,462",1858,2497509,65.1,188,0.000100
"2019-08-26 07:01:32,582",1859,2502313,463.7,2002,0.000100
"2019-08-26 07:01:38,139",1860,2502512,18.4,51,0.000100
"2019-08-26 07:02:32,147",1861,2504433,184.7,616,0.000100
"2019-08-26 07:02:39,219",1862,2504687,23.9,65,0.000100
"2019-08-26 07:02:43,953",1863,2504855,15.4,43,0.000100
"2019-08-26 07:02:49,422",1864,2505050,18.0,50,0.000100
"2019-08-26 07:03:11,379",1865,2505833,75.0,219,0.000100
"2019-08-26 07:03:16,214",1866,2506003,15.8,44,0.000100
"2019-08-26 07:04:51,665",1867,2509435,333.4,1268,0.000100
"2019-08-26 07:04:56,422",1868,2509606,15.7,43,0.000100
"2019-08-26 07:05:05,990",1869,2509951,32.9,90,0.000100
"2019-08-26 07:05:19,287",1870,2510427,45.3,127,0.000100
"2019-08-26 07:05:25,450",1871,2510644,20.4,57,0.000100
"2019-08-26 07:05:30,322",1872,2510814,15.5,44,0.000100
"2019-08-26 07:05:38,093",1873,2511089,25.6,72,0.000100
"2019-08-26 07:05:44,200",1874,2511308,20.5,56,0.000100
"2019-08-26 07:05:57,668",1875,2511788,46.0,129,0.000100
"2019-08-26 07:06:12,384",1876,2512310,49.9,142,0.000100
"2019-08-26 07:07:14,915",1877,2514551,217.1,738,0.000100
"2019-08-26 07:07:27,531",1878,2515001,42.6,120,0.000100
"2019-08-26 07:07:42,904",1879,2515551,52.3,148,0.000100
"2019-08-26 07:09:34,933",1880,2519562,387.3,1572,0.000100
"2019-08-26 07:09:45,027",1881,2519916,33.6,95,0.000100
"2019-08-26 07:10:04,367",1882,2520603,65.4,190,0.000100
"2019-08-26 07:11:48,134",1883,2524307,359.0,1411,0.000100
"2019-08-26 07:12:34,965",1884,2525984,161.7,520,0.000100
"2019-08-26 07:14:42,444",1885,2530532,439.3,1872,0.000100
"2019-08-26 07:15:29,912",1886,2532222,163.3,528,0.000100
"2019-08-26 07:16:44,592",1887,2534888,257.4,922,0.000100
"2019-08-26 07:16:51,140",1888,2535120,21.6,61,0.000100
"2019-08-26 07:17:54,255",1889,2537383,219.4,747,0.000100
"2019-08-26 07:18:29,405",1890,2538640,120.8,371,0.000100
"2019-08-26 07:19:14,200",1891,2540237,154.1,493,0.000100
"2019-08-26 07:19:34,551",1892,2540966,69.5,201,0.000100
"2019-08-26 07:20:43,033",1893,2543413,236.0,827,0.000100
"2019-08-26 07:21:00,385",1894,2544029,58.0,169,0.000100
"2019-08-26 07:21:20,373",1895,2544743,68.1,197,0.000100
"2019-08-26 07:21:38,014",1896,2545349,57.2,168,0.000100
"2019-08-26 07:22:49,389",1897,2547899,245.7,871,0.000100
"2019-08-26 07:24:49,640",1898,2552194,413.4,1732,0.000100
"2019-08-26 07:24:55,450",1899,2552402,19.2,53,0.000100
"2019-08-26 07:25:17,605",1900,2553190,74.5,221,0.000100
"2019-08-26 07:26:04,796",1901,2554871,162.1,524,0.000100
"2019-08-26 07:26:14,930",1902,2555234,34.3,95,0.000100
"2019-08-26 07:26:36,337",1903,2555948,67.9,213,0.000100
"2019-08-26 07:27:45,713",1904,2558345,230.0,818,0.000100
"2019-08-26 07:27:52,817",1905,2558598,23.3,66,0.000100
"2019-08-26 07:29:49,741",1906,2562749,398.7,1660,0.000100
"2019-08-26 07:30:23,076",1907,2563943,114.9,350,0.000100
"2019-08-26 07:30:27,909",1908,2564115,15.7,44,0.000100
"2019-08-26 07:31:13,626",1909,2565748,157.4,505,0.000100
"2019-08-26 07:31:20,204",1910,2565984,22.2,60,0.000100
"2019-08-26 07:31:56,624",1911,2567274,123.8,385,0.000100
"2019-08-26 07:32:04,237",1912,2567546,25.3,71,0.000100
"2019-08-26 07:33:15,792",1913,2570113,247.7,874,0.000100
"2019-08-26 07:35:25,595",1914,2574744,444.8,1918,0.000100
"2019-08-26 07:35:51,734",1915,2575681,89.8,265,0.000100
"2019-08-26 07:36:53,536",1916,2577880,212.2,726,0.000100
"2019-08-26 07:38:02,704",1917,2580359,239.6,837,0.000100
"2019-08-26 07:38:32,387",1918,2581419,101.5,306,0.000100
"2019-08-26 07:39:38,950",1919,2583807,230.9,798,0.000100
"2019-08-26 07:40:41,173",1920,2586034,214.5,733,0.000100
"2019-08-26 07:42:28,217",1921,2589861,369.7,1478,0.000100
"2019-08-26 07:44:30,214",1922,2594237,423.0,1766,0.000100
"2019-08-26 07:44:50,100",1923,2594943,66.8,196,0.000100
"2019-08-26 07:44:54,878",1924,2595111,14.9,43,0.000100
"2019-08-26 07:45:05,385",1925,2595483,34.5,99,0.000100
"2019-08-26 07:45:12,962",1926,2595745,24.2,70,0.000100
"2019-08-26 07:45:17,834",1927,2595915,15.3,45,0.000100
"2019-08-26 07:46:01,746",1928,2597483,150.9,481,0.000100
"2019-08-26 07:46:20,522",1929,2598153,64.1,184,0.000100
"2019-08-26 07:47:21,784",1930,2600333,208.5,719,0.000100
"2019-08-26 07:47:26,493",1931,2600491,13.6,43,0.000100
"2019-08-26 07:47:39,863",1932,2600960,43.9,128,0.000100
"2019-08-26 07:47:46,088",1933,2601178,19.5,57,0.000100
"2019-08-26 07:47:59,707",1934,2601657,45.0,130,0.000100
"2019-08-26 07:48:08,039",1935,2601951,27.0,78,0.000100
"2019-08-26 07:48:20,816",1936,2602397,41.7,121,0.000100
"2019-08-26 07:48:38,953",1937,2603045,61.7,178,0.000100
"2019-08-26 07:48:44,457",1938,2603236,17.0,50,0.000100
"2019-08-26 07:48:56,564",1939,2603662,39.6,115,0.000100
"2019-08-26 07:49:39,166",1940,2605178,146.0,464,0.000100
"2019-08-26 07:50:06,438",1941,2606147,92.7,278,0.000100
"2019-08-26 07:50:12,154",1942,2606344,17.3,52,0.000100
"2019-08-26 07:50:19,021",1943,2606588,22.7,63,0.000100
"2019-08-26 07:50:25,883",1944,2606832,22.6,63,0.000100
"2019-08-26 07:50:44,808",1945,2607507,64.2,186,0.000100
"2019-08-26 07:51:16,906",1946,2608642,108.1,335,0.000100
"2019-08-26 07:51:51,748",1947,2609888,119.8,368,0.000100
"2019-08-26 07:51:59,256",1948,2610147,23.2,70,0.000100
"2019-08-26 07:52:35,247",1949,2611437,124.2,382,0.000100
"2019-08-26 07:53:07,695",1950,2612592,110.8,339,0.000100
"2019-08-26 07:53:33,021",1951,2613489,85.3,256,0.000100
"2019-08-26 07:55:09,105",1952,2616921,330.3,1280,0.000100
"2019-08-26 07:56:30,425",1953,2619827,279.7,1029,0.000100
"2019-08-26 07:56:43,359",1954,2620287,43.0,124,0.000100
"2019-08-26 07:58:03,728",1955,2623161,276.7,1013,0.000100
"2019-08-26 07:58:52,110",1956,2624878,163.9,540,0.000100
"2019-08-26 08:00:06,782",1957,2627530,253.0,922,0.000100
"2019-08-26 08:00:57,708",1958,2629343,173.9,574,0.000100
"2019-08-26 08:02:02,132",1959,2631642,220.3,766,0.000100
"2019-08-26 08:02:27,487",1960,2632549,86.8,256,0.000100
"2019-08-26 08:03:38,144",1961,2635066,242.3,860,0.000100
"2019-08-26 08:04:52,651",1962,2637725,255.6,920,0.000100
"2019-08-26 08:05:00,827",1963,2638015,27.1,76,0.000100
"2019-08-26 08:05:07,653",1964,2638259,22.7,63,0.000100
"2019-08-26 08:05:59,271",1965,2640105,177.9,584,0.000100
"2019-08-26 08:06:59,343",1966,2642244,206.0,702,0.000100
"2019-08-26 08:08:25,676",1967,2645329,297.2,1111,0.000100
"2019-08-26 08:09:22,455",1968,2647355,194.9,656,0.000100
"2019-08-26 08:09:29,932",1969,2647621,24.6,69,0.000100
"2019-08-26 08:09:36,981",1970,2647870,22.8,65,0.000100
"2019-08-26 08:10:44,631",1971,2650286,233.0,814,0.000100
"2019-08-26 08:10:49,463",1972,2650457,15.4,44,0.000100
"2019-08-26 08:11:08,289",1973,2651129,64.1,185,0.000100
"2019-08-26 08:11:15,829",1974,2651398,25.0,70,0.000100
"2019-08-26 08:11:27,975",1975,2651832,40.8,115,0.000100
"2019-08-26 08:12:45,284",1976,2654593,267.4,964,0.000100
"2019-08-26 08:12:58,294",1977,2655051,42.7,124,0.000100
"2019-08-26 08:13:32,123",1978,2656244,114.1,355,0.000100
"2019-08-26 08:14:37,891",1979,2658605,228.3,786,0.000100
"2019-08-26 08:14:45,031",1980,2658855,22.4,66,0.000100
"2019-08-26 08:15:11,083",1981,2659778,88.1,264,0.000100
"2019-08-26 08:15:45,441",1982,2661004,117.4,362,0.000100
"2019-08-26 08:15:50,136",1983,2661163,13.3,43,0.000100
"2019-08-26 08:16:12,295",1984,2661949,74.7,221,0.000100
"2019-08-26 08:17:48,807",1985,2665404,334.3,1287,0.000100
"2019-08-26 08:17:55,986",1986,2665653,23.2,66,0.000100
"2019-08-26 08:18:24,808",1987,2666682,98.4,296,0.000100
"2019-08-26 08:19:21,592",1988,2668708,194.1,655,0.000100
"2019-08-26 08:20:41,354",1989,2671566,275.8,1004,0.000100
"2019-08-26 08:21:48,019",1990,2673948,229.3,800,0.000100
"2019-08-26 08:23:32,263",1991,2677667,358.0,1426,0.000100
"2019-08-26 08:25:07,020",1992,2681065,328.9,1256,0.000100
"2019-08-26 08:26:49,375",1993,2684737,355.3,1392,0.000100
"2019-08-26 08:28:08,338",1994,2687560,272.3,991,0.000100
"2019-08-26 08:29:51,396",1995,2691255,357.1,1405,0.000100
"2019-08-26 08:30:14,572",1996,2692063,76.9,228,0.000100
"2019-08-26 08:31:53,021",1997,2695590,341.2,1321,0.000100
"2019-08-26 08:32:40,311",1998,2697282,163.0,525,0.000100
"2019-08-26 08:34:00,816",1999,2700168,279.0,1015,0.000100
"2019-08-26 08:35:11,365",2000,2702700,244.8,859,0.000100
